timestamp_utc,solar_pred,wind_offshore_pred,wind_onshore_pred,solar_act,wind_act,dayahead_price,imbalance_price
2024-03-06T14:00:00.0,3675.8,2888.872,4195.547333333333,636.002659,72.58,69.5,53.1
2024-03-06T14:30:00.0,3276.3333333333335,2888.872,4191.9402,539.924656,88.022,69.5,60.07
2024-03-06T15:00:00.0,2784.0,2941.8340000000003,4124.097,468.766722,106.102,75.95,65.54
2024-03-06T15:30:00.0,2208.0,2951.7592,4121.043666666667,341.769832,88.662,75.95,53.0
2024-03-06T16:00:00.0,1582.6666666666667,3054.2116666666666,3898.0389999999998,216.911769,87.28,93.11,49.31361
2024-03-06T16:30:00.0,957.3333333333334,3054.2116666666666,3898.0389999999998,90.2536116,103.64,93.11,33.2
2024-03-06T17:00:00.0,399.0,3339.7846666666665,3502.3590000000004,36.0462855,139.88,95.26,101.24
2024-03-06T17:30:00.0,36.0,3349.4016,3473.5260000000003,1.93788498,217.74,95.26,105.0
2024-03-06T18:00:00.0,0.0,3787.021,3695.4339999999997,0.0,253.88,80.08,99.9
2024-03-06T18:30:00.0,0.0,3787.021,3695.4339999999997,0.0,292.92,80.08,100.0
2024-03-06T19:00:00.0,6.0,4241.341,4011.402,0.0,317.34000000000003,70.27,101.0
2024-03-06T19:30:00.0,0.0,4230.1734,4011.402,0.0,317.14,70.27,56.5
2024-03-06T20:00:00.0,0.0,4456.5514,4190.262,0.0,334.82,68.47,101.0
2024-03-06T20:30:00.0,0.0,4468.951333333333,4170.3202,0.0,329.28000000000003,68.47,50.0
2024-03-06T21:00:00.0,0.0,4630.059333333334,4308.308999999999,0.0,333.8,61.19,47.25
2024-03-06T21:30:00.0,0.0,4630.059333333334,4308.308999999999,0.0,361.96000000000004,61.19,33.2
2024-03-06T22:00:00.0,0.0,4760.603,4315.227,0.0,371.38,62.68,48.66
2024-03-06T22:30:00.0,0.0,4760.603,4289.223333333333,0.0,349.28,62.68,48.61058
2024-03-06T23:00:00.0,0.0,4739.352666666667,4216.016666666666,0.0,359.978,62.97,47.25
2024-03-06T23:00:00.0,0.0,4739.352666666667,4216.016666666666,0.0,359.978,62.97,47.25
2024-03-06T23:30:00.0,0.0,4756.1017999999995,4216.016666666666,0.0,336.96,62.97,55.26
2024-03-07T00:00:00.0,0.0,4489.327,4262.232,0.0,275.14,62.46,47.0
2024-03-07T00:30:00.0,0.0,4489.327,4262.232,0.0,245.24,62.46,-28.38
2024-03-07T01:00:00.0,0.0,4411.91,4114.215,0.0,241.36,62.69,-13.31
2024-03-07T01:30:00.0,0.0,4411.91,4114.215,0.0,236.46,62.69,78.5
2024-03-07T02:00:00.0,0.0,4302.052,3969.899,0.0,225.78,61.87,55.26
2024-03-07T02:30:00.0,0.0,4302.052,3969.899,0.0,225.07999999999998,61.87,78.5
2024-03-07T03:00:00.0,0.0,4137.651,3734.058,0.0,271.2,61.97,78.5
2024-03-07T03:30:00.0,0.0,4137.651,3734.058,0.0,331.32,61.97,80.9
2024-03-07T04:00:00.0,0.0,4140.001,3528.221,0.0,355.08,71.94,78.5
2024-03-07T04:30:00.0,0.0,4140.001,3528.221,0.0,379.74,71.94,78.5
2024-03-07T05:00:00.0,0.0,4519.207,3402.15,0.0,398.20000000000005,85.03,89.5
2024-03-07T05:30:00.0,0.0,4519.207,3402.15,0.0,402.62,85.03,89.5
2024-03-07T06:00:00.0,0.0,4979.955,3362.532,0.0,426.28,90.01,47.5
2024-03-07T06:30:00.0,108.0,4979.955,3362.532,0.6887152,408.64,90.01,95.0
2024-03-07T07:00:00.0,419.0,5382.498,3512.531,23.601232800000002,397.65999999999997,79.36,95.0
2024-03-07T07:30:00.0,869.5,5382.498,3487.4976666666666,72.6211969,462.08,79.36,95.0
2024-03-07T08:00:00.0,1356.5,5836.8165,3596.0204999999996,118.921163,488.58000000000004,69.73,47.52
2024-03-07T08:30:00.0,1869.5,5801.908666666666,3596.0204999999996,163.14810500000002,507.92,69.73,95.0
2024-03-07T09:00:00.0,2410.0,6416.5779999999995,3732.92,217.795826,553.0,59.75,95.05434
2024-03-07T09:30:00.0,2930.0,6475.317999999999,3732.92,304.176005,526.8820000000001,59.75,95.0
2024-03-07T10:00:00.0,3380.5,6777.1025,4305.271,351.76435000000004,582.262,59.1,95.0
2024-03-07T10:30:00.0,3753.5,6777.1025,4365.1095000000005,370.375044,655.714,59.1,95.0
2024-03-07T11:00:00.0,4040.0,7321.796,5018.064666666666,463.827766,688.75,58.12,95.0
2024-03-07T11:30:00.0,4275.666666666667,7302.41975,5018.064666666666,506.861351,673.608,58.12,85.0
2024-03-07T12:00:00.0,4370.0,7704.618333333333,5412.141666666666,476.190932,569.328,58.03,85.0
2024-03-07T12:30:00.0,4375.333333333333,7769.6602,5412.141666666666,561.147328,462.35,58.03,80.0
2024-03-07T13:00:00.0,4207.0,7950.1377999999995,5455.083,537.8867740000001,466.57,59.95,80.0
2024-03-07T13:30:00.0,3918.0,7978.636333333333,5455.083,502.409178,475.57,59.95,80.0
2024-03-07T14:00:00.0,3653.3333333333335,8141.0836666666655,5449.255,480.2661,506.25199999999995,63.11,79.9
2024-03-07T14:30:00.0,3275.3333333333335,8141.0836666666655,5490.766,425.709816,554.652,63.11,94.0
2024-03-07T15:00:00.0,2679.3333333333335,8200.543000000001,5378.9636666666665,300.156592,546.094,74.57,85.0
2024-03-07T15:30:00.0,1987.3333333333333,8212.959,5378.9636666666665,200.506322,537.794,74.57,82.5
2024-03-07T16:00:00.0,1345.6,8357.672333333334,5212.7316,108.26828400000001,508.354,85.8,75.0
2024-03-07T16:30:00.0,782.6666666666666,8357.672333333334,5228.438333333333,53.3177801,542.592,85.8,94.0
2024-03-07T17:00:00.0,320.6666666666667,8665.913666666667,4883.8814,15.4867851,703.376,85.36,55.5
2024-03-07T17:30:00.0,32.333333333333336,8665.913666666667,4901.837666666666,0.3506883693,737.74,85.36,56.88
2024-03-07T18:00:00.0,0.0,8979.917333333333,5168.659666666666,0.0,725.36,74.24,57.13
2024-03-07T18:30:00.0,0.0,8984.5648,5168.659666666666,0.0,751.02,74.24,57.61
2024-03-07T19:00:00.0,0.0,9136.513333333334,5483.5478,0.0,774.24,66.32,47.74
2024-03-07T19:30:00.0,0.0,9136.513333333334,5501.312666666668,0.0,777.12,66.32,47.74
2024-03-07T20:00:00.0,0.0,9178.573,5691.38925,0.0,782.9,65.05,47.73
2024-03-07T20:30:00.0,0.0,9210.528600000001,5660.503,0.0,789.04,65.05,47.73
2024-03-07T21:00:00.0,0.0,9170.042666666666,5600.103666666667,0.0,781.72,58.4,47.7
2024-03-07T21:30:00.0,0.0,9170.042666666666,5630.122,0.0,769.24,58.4,47.63
2024-03-07T22:00:00.0,0.0,8923.404333333334,5467.3550000000005,0.0,732.76,60.69,77.8
2024-03-07T22:30:00.0,0.0,8984.519400000001,5467.3550000000005,0.0,675.54,60.69,47.62
2024-03-07T23:00:00.0,0.0,8709.760333333334,5292.397666666667,0.0,655.18,59.73,79.69
2024-03-07T23:00:00.0,0.0,8709.760333333334,5292.397666666667,0.0,655.18,59.73,79.69
2024-03-07T23:30:00.0,0.0,8709.760333333334,5323.9968,0.0,616.58,59.73,52.76
2024-03-08T00:00:00.0,0.0,8619.668,5339.741,0.0,614.52,61.81,49.56
2024-03-08T00:30:00.0,0.0,8619.668,5339.741,0.0,734.96,61.81,49.75
2024-03-08T01:00:00.0,0.0,8390.416,5188.118,0.0,772.3199999999999,58.98,48.13
2024-03-08T01:30:00.0,0.0,8390.416,5188.118,0.0,725.78,58.98,48.95
2024-03-08T02:00:00.0,0.0,8227.493,5112.097,0.0,660.1,56.93,43.09
2024-03-08T02:30:00.0,0.0,8227.493,5112.097,0.0,659.04,56.93,71.39
2024-03-08T03:00:00.0,0.0,8387.413,5073.073,0.0,627.0,56.97,77.0
2024-03-08T03:30:00.0,0.0,8387.413,5073.073,0.0,579.0,56.97,47.47
2024-03-08T04:00:00.0,0.0,8602.88,5185.033,0.0,606.64,65.7,57.85
2024-03-08T04:30:00.0,0.0,8602.88,5185.033,0.0,673.12,65.7,49.68
2024-03-08T05:00:00.0,0.0,9140.536,5384.398,0.0,751.72,78.09,66.77
2024-03-08T05:30:00.0,0.0,9140.536,5384.398,0.0,773.56,78.09,89.6
2024-03-08T06:00:00.0,17.0,9588.148,5672.569,0.0,784.5,83.28,47.0
2024-03-08T06:30:00.0,194.0,9588.148,5672.569,8.2879161,788.3000000000001,83.28,89.5
2024-03-08T07:00:00.0,601.0,10016.737000000001,5990.387000000001,77.8212194,795.8199999999999,75.23,86.9
2024-03-08T07:30:00.0,1222.0,10016.737000000001,6024.009666666668,164.506334,796.26,75.23,86.9
2024-03-08T08:00:00.0,1966.5,10434.085500000001,6388.563,278.309417,796.4399999999999,63.96,89.5
2024-03-08T08:30:00.0,2804.0,10434.085500000001,6388.563,387.431715,719.32,63.96,89.5
2024-03-08T09:00:00.0,3700.0,10648.4085,7195.349666666666,563.890066,666.5,56.0,89.5
2024-03-08T09:30:00.0,4552.5,10648.4085,7175.7545,758.77862,666.52,56.0,86.9
2024-03-08T10:00:00.0,5122.0,10682.5415,7888.9259999999995,944.94463,666.62,49.74,86.9
2024-03-08T10:30:00.0,5835.5,10682.5415,7888.9259999999995,1135.87038,666.44,49.74,86.9
2024-03-08T11:00:00.0,5923.666666666667,10657.4418,8363.210333333334,1257.54591,666.498,46.57,86.9
2024-03-08T11:30:00.0,6269.333333333333,10657.2942,8363.210333333334,1403.9104499999999,666.498,46.57,82.0
2024-03-08T12:00:00.0,6475.0,10644.283666666668,8539.862333333333,1349.89447,666.398,43.86,81.55
2024-03-08T12:30:00.0,6530.333333333333,10639.4066,8539.862333333333,1267.98316,666.258,43.86,79.95
2024-03-08T13:00:00.0,6476.2,10710.643666666667,8682.9674,1305.82192,666.398,44.86,64.52
2024-03-08T13:30:00.0,6090.0,10714.784,8684.841333333332,1248.850541,666.178,44.86,61.14
2024-03-08T14:00:00.0,5505.0,10758.691,8845.0,1067.393969,666.258,53.62,-20.0
2024-03-08T14:30:00.0,4731.6,10765.288666666667,8845.0,839.167268,686.138,53.62,78.0
2024-03-08T15:00:00.0,3900.4,10837.444666666668,8929.312333333333,633.646281,716.3399999999999,60.9,81.4
2024-03-08T15:30:00.0,3011.3333333333335,10837.444666666668,8929.312333333333,407.837525,743.74,60.9,96.9
2024-03-08T16:00:00.0,2079.2,10871.694666666668,8799.115333333333,235.036238,773.6980000000001,73.96,89.0
2024-03-08T16:30:00.0,1161.6666666666667,10861.0714,8799.115333333333,100.529437,793.16,73.96,92.0
2024-03-08T17:00:00.0,478.3333333333333,10897.130666666666,8169.522599999999,28.6274376,788.38,81.13,95.9
2024-03-08T17:30:00.0,75.0,10897.130666666666,8189.925333333334,1.5437374099999999,791.08,81.13,96.49977
2024-03-08T18:00:00.0,0.0,11099.439666666667,8134.822999999999,0.0,790.4399999999999,78.4,96.9
2024-03-08T18:30:00.0,0.0,11099.439666666667,8134.822999999999,0.0,789.08,78.4,96.9
2024-03-08T19:00:00.0,0.0,11235.1688,8243.914333333332,0.0,788.04,62.77,95.9
2024-03-08T19:30:00.0,0.0,11235.1688,8236.403,0.0,788.4200000000001,62.77,95.9
2024-03-08T20:00:00.0,0.0,11357.9216,8295.802000000001,0.0,788.68,56.87,95.9
2024-03-08T20:30:00.0,0.0,11366.307999999999,8295.802000000001,0.0,787.26,56.87,88.0
2024-03-08T21:00:00.0,0.0,11335.305400000001,8301.574,0.0,789.0,50.83,96.5
2024-03-08T21:30:00.0,0.0,11346.268,8306.1132,0.0,787.38,50.83,84.0
2024-03-08T22:00:00.0,0.0,11214.955,8101.8967999999995,0.0,787.92,45.99,82.0
2024-03-08T22:30:00.0,0.0,11234.545999999998,8097.110333333333,0.0,789.86,45.99,-28.07
2024-03-08T23:00:00.0,0.0,11096.93,7825.9424,0.0,787.8,46.58,84.0
2024-03-08T23:00:00.0,0.0,11096.93,7825.9424,0.0,787.8,46.58,84.0
2024-03-08T23:30:00.0,0.0,11107.3266,7832.131,0.0,781.48,46.58,75.0
2024-03-09T00:00:00.0,0.0,10941.434,7634.446,0.0,776.24,46.26,75.0
2024-03-09T00:30:00.0,0.0,10941.434,7634.446,0.0,777.02,46.26,84.0
2024-03-09T01:00:00.0,0.0,10842.807,7363.022,0.0,780.4,44.25,75.0
2024-03-09T01:30:00.0,0.0,10842.807,7363.022,0.0,777.9,44.25,40.88
2024-03-09T02:00:00.0,0.0,10805.532,7202.625,0.0,775.8199999999999,42.12,45.05
2024-03-09T02:30:00.0,0.0,10805.532,7202.625,0.0,780.18,42.12,40.5
2024-03-09T03:00:00.0,0.0,10839.492,7166.489,0.0,773.3199999999999,39.78,75.0
2024-03-09T03:30:00.0,0.0,10839.492,7166.489,0.0,755.26,39.78,38.11
2024-03-09T04:00:00.0,0.0,10838.145,7376.193,0.0,748.0999999999999,41.37,75.0
2024-03-09T04:30:00.0,0.0,10838.145,7376.193,0.0,719.0799999999999,41.37,75.0
2024-03-09T05:00:00.0,0.0,10808.857,7545.837,0.0,748.38,45.23,75.0
2024-03-09T05:30:00.0,0.0,10808.857,7545.837,0.0,749.04,45.23,79.23
2024-03-09T06:00:00.0,16.0,10770.532,7729.167,0.0,751.24,42.49,89.95
2024-03-09T06:30:00.0,99.0,10770.532,7729.167,10.31043613,749.46,42.49,89.95
2024-03-09T07:00:00.0,263.5,10749.6765,7758.2384999999995,102.8696215,737.5799999999999,45.53,43.65
2024-03-09T07:30:00.0,498.3333333333333,10749.6765,7758.2384999999995,280.573128,744.46,45.53,89.95
2024-03-09T08:00:00.0,940.6666666666666,10740.766333333333,7832.091333333333,512.0992210000001,739.36,42.13,10.0
2024-03-09T08:30:00.0,1171.6666666666667,10731.8105,7873.035,725.660727,751.36,42.13,80.0
2024-03-09T09:00:00.0,1729.5,10617.172,8165.538500000001,870.875052,751.816,38.01,86.9
2024-03-09T09:30:00.0,2264.5,10617.172,8165.538500000001,1078.5345009999999,752.4159999999999,38.01,86.9
2024-03-09T10:00:00.0,2883.0,10526.215,8526.543,1211.28956,768.994,38.05,86.9
2024-03-09T10:30:00.0,3479.5,10526.215,8526.543,1337.3554,776.9739999999999,38.05,80.0
2024-03-09T11:00:00.0,3919.0,10405.116333333333,8589.591666666667,1443.02016,773.194,39.97,85.67596
2024-03-09T11:30:00.0,4201.0,10405.116333333333,8589.591666666667,1504.94919,766.756,39.97,86.9
2024-03-09T12:00:00.0,4305.333333333333,10361.250333333332,8577.153333333334,1361.09045,757.678,40.03,86.9
2024-03-09T12:30:00.0,4252.666666666667,10361.250333333332,8577.153333333334,1188.40541,736.418,40.03,86.9
2024-03-09T13:00:00.0,4063.6666666666665,10427.992333333334,8479.119,1143.052524,757.4979999999999,41.31,86.9
2024-03-09T13:30:00.0,3718.0,10416.2804,8479.119,1066.771558,763.28,41.31,86.9
2024-03-09T14:00:00.0,3205.0,10472.197666666667,8355.512666666667,841.973831,771.04,51.39,86.9
2024-03-09T14:30:00.0,2605.0,10472.197666666667,8355.512666666667,698.039734,793.658,51.39,86.9
2024-03-09T15:00:00.0,2009.6666666666667,10519.622333333333,8097.852333333333,530.141362,794.098,62.83,86.9
2024-03-09T15:30:00.0,1452.0,10519.622333333333,8097.852333333333,352.368203,791.878,62.83,86.9
2024-03-09T16:00:00.0,952.3333333333334,10568.973333333333,7781.486,188.337935,783.4200000000001,73.84,42.02
2024-03-09T16:30:00.0,530.6666666666666,10568.973333333333,7781.486,93.28117499999999,776.14,73.84,45.05
2024-03-09T17:00:00.0,209.0,10789.416333333333,7401.813333333334,27.2853673,775.74,83.39,45.05
2024-03-09T17:30:00.0,20.2,10789.416333333333,7404.1114,1.37543673,780.9,83.39,88.0
2024-03-09T18:00:00.0,0.0,11048.6842,7301.435333333334,0.0,777.46,72.86,88.0
2024-03-09T18:30:00.0,0.0,11056.406333333332,7301.435333333334,0.0,783.72,72.86,88.85
2024-03-09T19:00:00.0,0.0,11148.595333333333,7212.652666666666,0.0,787.52,62.39,50.51
2024-03-09T19:30:00.0,0.0,11148.595333333333,7212.652666666666,0.0,788.38,62.39,30.05
2024-03-09T20:00:00.0,0.0,11177.348666666667,7115.1776666666665,0.0,789.02,59.64,30.05
2024-03-09T20:30:00.0,0.0,11177.348666666667,7115.1776666666665,0.0,789.28,59.64,30.0
2024-03-09T21:00:00.0,0.0,11085.302666666665,6978.755,0.0,794.96,54.36,48.11
2024-03-09T21:30:00.0,0.0,11085.302666666665,6978.755,0.0,796.22,54.36,79.69
2024-03-09T22:00:00.0,0.0,10915.347,6754.442666666667,0.0,796.28,44.53,80.01
2024-03-09T22:30:00.0,0.0,10915.347,6754.442666666667,0.0,796.04,44.53,30.0
2024-03-09T23:00:00.0,0.0,10746.178,6582.155333333333,0.0,792.38,45.16,88.0
2024-03-09T23:00:00.0,0.0,10746.178,6582.155333333333,0.0,792.38,45.16,88.0
2024-03-09T23:30:00.0,0.0,10746.178,6582.155333333333,0.0,795.0,45.16,87.95
2024-03-10T00:00:00.0,0.0,10567.367,6355.726,0.0,795.8,43.01,75.0
2024-03-10T00:30:00.0,0.0,10567.367,6355.726,0.0,795.62,43.01,86.0
2024-03-10T01:00:00.0,0.0,10206.897,6353.789,0.0,796.04,38.51,87.95
2024-03-10T01:30:00.0,0.0,10206.897,6353.789,0.0,796.1179999999999,38.51,2.1
2024-03-10T02:00:00.0,0.0,9643.181,6310.523,0.0,796.278,34.64,-28.07
2024-03-10T02:30:00.0,0.0,9643.181,6310.523,0.0,796.218,34.64,-28.07
2024-03-10T03:00:00.0,0.0,9285.827,6440.923,0.0,796.198,33.05,2.0
2024-03-10T03:30:00.0,0.0,9285.827,6440.923,0.0,795.998,33.05,-28.07
2024-03-10T04:00:00.0,0.0,9172.877,6533.904,0.0,796.038,32.49,-28.07
2024-03-10T04:30:00.0,0.0,9172.877,6533.904,0.0,796.238,32.49,-28.07
2024-03-10T05:00:00.0,0.0,9291.328,6735.412,0.0,796.078,33.92,75.0
2024-03-10T05:30:00.0,0.0,9291.328,6735.412,0.0,794.758,33.92,75.0
2024-03-10T06:00:00.0,0.0,9363.607,6911.42,0.0,795.778,33.93,75.0
2024-03-10T06:30:00.0,32.0,9363.607,6911.42,0.363672238,796.058,33.93,75.0
2024-03-10T07:00:00.0,148.0,9598.107499999998,6967.489,12.1552303961,796.338,36.23,75.0
2024-03-10T07:30:00.0,342.0,9598.107499999998,6967.489,37.8022776,796.218,36.23,86.0
2024-03-10T08:00:00.0,579.0,9618.389,6948.211,68.1063335,796.198,49.96,79.95
2024-03-10T08:30:00.0,831.5,9618.389,6948.211,87.9991702,796.178,49.96,88.0
2024-03-10T09:00:00.0,1075.0,9540.549500000001,6956.299999999999,89.940803,796.218,53.44,80.0
2024-03-10T09:30:00.0,1304.5,9540.549500000001,6956.299999999999,90.241399,796.138,53.44,80.0
2024-03-10T10:00:00.0,1517.5,9395.377,6938.666,103.5563087,796.178,59.13,85.0
2024-03-10T10:30:00.0,1719.0,9395.377,6938.666,122.8730976,796.178,59.13,85.0
2024-03-10T11:00:00.0,1883.2,9214.1782,6967.1114,153.561729,796.198,67.26,85.0
2024-03-10T11:30:00.0,2024.0,9198.677000000001,6991.896000000001,194.96212500000001,796.218,67.26,85.0
2024-03-10T12:00:00.0,2085.3333333333335,8883.670333333333,6848.1016666666665,212.509874,796.178,67.45,85.0
2024-03-10T12:30:00.0,2073.3333333333335,8883.670333333333,6848.1016666666665,272.854421,796.218,67.45,85.0
2024-03-10T13:00:00.0,2014.3333333333333,8699.710666666666,6573.808333333333,229.0744715,796.158,65.22,81.5
2024-03-10T13:30:00.0,1900.3333333333333,8699.710666666666,6573.808333333333,182.902609,796.198,65.22,79.75
2024-03-10T14:00:00.0,1719.6666666666667,8609.246333333334,6311.365000000001,126.7792196,796.298,60.99,79.75
2024-03-10T14:30:00.0,1486.6666666666667,8609.246333333334,6311.365000000001,96.2232197,796.178,60.99,79.75
2024-03-10T15:00:00.0,1220.0,8658.413999999999,6062.770333333334,71.3610243,796.1179999999999,64.83,47.11
2024-03-10T15:30:00.0,916.2,8695.752199999999,6062.770333333334,51.9371929,796.198,64.83,44.0
2024-03-10T16:00:00.0,631.3333333333334,8754.909,5885.106333333333,41.719677,796.2180000000001,76.46,35.0
2024-03-10T16:30:00.0,354.3333333333333,8792.011999999999,5885.106333333333,26.9551163,796.298,76.46,36.1
2024-03-10T17:00:00.0,135.33333333333334,8924.153333333334,5804.884999999999,5.2339604189,796.218,80.52,43.73
2024-03-10T17:30:00.0,0.0,8924.153333333334,5804.884999999999,0.092280044483,796.098,80.52,93.0
2024-03-10T18:00:00.0,0.0,8987.710333333334,5654.688999999999,0.0,796.3380000000001,81.74,96.0
2024-03-10T18:30:00.0,0.0,8987.710333333334,5654.688999999999,0.0,796.138,81.74,93.0
2024-03-10T19:00:00.0,0.0,9070.675666666668,5483.733,0.0,796.1179999999999,67.85,92.9
2024-03-10T19:30:00.0,0.0,9070.675666666668,5483.733,0.0,796.338,67.85,92.9
2024-03-10T20:00:00.0,0.0,8657.209400000002,5213.47,0.0,796.198,65.09,92.8
2024-03-10T20:30:00.0,0.0,8656.582666666667,5213.47,0.0,796.098,65.09,92.8
2024-03-10T21:00:00.0,0.0,8061.788666666667,4992.2648,0.0,796.1379999999999,62.94,88.0
2024-03-10T21:30:00.0,0.0,8061.788666666667,4993.423666666667,0.0,795.9979999999999,62.94,50.5
2024-03-10T22:00:00.0,0.0,7505.276333333332,4645.560666666667,0.0,796.018,53.79,44.0
2024-03-10T22:30:00.0,0.0,7505.276333333332,4645.560666666667,0.0,795.438,53.79,37.3
2024-03-10T23:00:00.0,0.0,7156.860000000001,4326.837333333333,0.0,793.918,58.75,82.0
2024-03-10T23:00:00.0,0.0,7156.860000000001,4326.837333333333,0.0,793.918,58.75,82.0
2024-03-10T23:30:00.0,,,,0.0,791.558,58.75,82.0
2024-03-11T00:00:00.0,0.0,6633.2,4142.904,0.0,791.498,59.2,54.71
2024-03-11T00:30:00.0,0.0,6633.2,4142.904,0.0,787.6179999999999,59.2,82.0
2024-03-11T01:00:00.0,0.0,6415.299,3802.948,0.0,785.278,56.13,37.3
2024-03-11T01:30:00.0,0.0,6415.299,3802.948,0.0,782.378,56.13,37.3
2024-03-11T02:00:00.0,0.0,6229.693,3509.899,0.0,765.8779999999999,53.31,52.52
2024-03-11T02:30:00.0,0.0,6229.693,3509.899,0.0,758.538,53.31,52.51
2024-03-11T03:00:00.0,0.0,6135.336,3339.191,0.0,749.458,55.65,54.18
2024-03-11T03:30:00.0,0.0,6135.336,3339.191,0.0,747.078,55.65,53.88
2024-03-11T04:00:00.0,0.0,5885.003,3197.454,0.0,736.778,66.46,54.9
2024-03-11T04:30:00.0,0.0,5885.003,3197.454,0.0,749.398,66.46,54.82
2024-03-11T05:00:00.0,0.0,5824.461,3058.525,0.0,750.858,72.03,94.39374
2024-03-11T05:30:00.0,0.0,5824.461,3058.525,0.0,732.558,72.03,69.31
2024-03-11T06:00:00.0,0.0,5866.387,2988.272,0.0,734.458,74.32,40.0
2024-03-11T06:30:00.0,34.0,5866.387,2988.272,0.1000843076584,718.158,74.32,40.0
2024-03-11T07:00:00.0,143.5,5393.4505,2675.364,4.04149470034,646.04,70.43,85.0
2024-03-11T07:30:00.0,331.5,5393.4505,2675.364,17.616647554,662.06,70.43,119.0
2024-03-11T08:00:00.0,595.0,5340.5975,2546.98,43.73564462,632.28,69.29,104.2
2024-03-11T08:30:00.0,907.0,5340.5975,2546.98,67.5634756,573.26,69.29,104.0
2024-03-11T09:00:00.0,1246.0,5237.331,2458.426,89.0700456,534.98,66.16,90.0
2024-03-11T09:30:00.0,1634.0,5237.331,2458.426,102.9041113,480.91999999999996,66.16,109.5
2024-03-11T10:00:00.0,2079.5,4935.8385,2346.4494999999997,129.5652653,436.36,69.8,113.0
2024-03-11T10:30:00.0,2489.0,4935.8385,2346.4494999999997,155.6879487,407.6,69.8,113.0
2024-03-11T11:00:00.0,2849.6666666666665,4483.054,2097.8013333333333,167.6246418,397.358,72.77,109.69
2024-03-11T11:30:00.0,3070.0,4483.054,2097.8013333333333,168.920699,373.778,72.77,108.0
2024-03-11T12:00:00.0,3203.6666666666665,4119.658666666667,1907.5960000000002,172.075347,374.478,73.68,89.0
2024-03-11T12:30:00.0,3224.3333333333335,4119.658666666667,1907.5960000000002,148.754211,357.058,73.68,89.0
2024-03-11T13:00:00.0,3110.6666666666665,3797.7303333333334,1785.2773333333334,150.73809,322.098,71.58,99.49213
2024-03-11T13:30:00.0,2904.6666666666665,3797.7303333333334,1785.2773333333334,131.210255,304.678,71.58,89.0
2024-03-11T14:00:00.0,2648.6666666666665,3595.817333333334,1705.768,112.530117,257.078,68.0,100.36022
2024-03-11T14:30:00.0,2325.0,3595.817333333334,1705.768,95.8767146,222.258,68.0,109.5
2024-03-11T15:00:00.0,1916.6666666666667,3552.9770000000003,1624.759,61.4155189,205.858,74.67,109.5
2024-03-11T15:30:00.0,1462.6666666666667,3552.9770000000003,1624.759,41.643836900000004,183.418,74.67,109.5
2024-03-11T16:00:00.0,1011.3333333333334,3596.5280000000002,1530.5793333333334,21.551607,180.46,88.05,109.5
2024-03-11T16:30:00.0,597.3333333333334,3596.5280000000002,1530.5793333333334,12.34955008,165.85999999999999,88.05,138.0
2024-03-11T17:00:00.0,254.66666666666666,3627.7996666666672,1394.8113333333333,3.30616963,140.9,95.62,148.0
2024-03-11T17:30:00.0,39.333333333333336,3627.7996666666672,1394.8113333333333,0.162103384,113.19999999999999,95.62,148.0
2024-03-11T18:00:00.0,0.0,3596.4846666666667,1286.1686666666667,0.0,120.12,84.65,148.0
2024-03-11T18:30:00.0,0.0,3596.4846666666667,1286.1686666666667,0.0,109.16,84.65,139.0
2024-03-11T19:00:00.0,0.0,3453.9353333333333,1234.5613333333333,0.0,88.32,71.04,98.32973
2024-03-11T19:30:00.0,0.0,3453.9353333333333,1234.5613333333333,0.0,74.47999999999999,71.04,40.0
2024-03-11T20:00:00.0,0.0,3277.036,1206.5543333333333,0.0,51.7,69.29,48.81917
2024-03-11T20:30:00.0,0.0,3277.036,1206.5543333333333,0.0,57.03999999999999,69.29,45.0
2024-03-11T21:00:00.0,0.0,3012.771,1187.0763333333334,0.0,57.88,64.77,45.0
2024-03-11T21:30:00.0,0.0,3012.771,1187.0763333333334,0.0,58.06,64.77,50.57
2024-03-11T22:00:00.0,0.0,2792.036,1146.8053333333335,0.0,69.34,62.95,100.0
2024-03-11T22:30:00.0,0.0,2792.036,1146.8053333333335,0.0,60.998,62.95,50.72
2024-03-11T23:00:00.0,0.0,2606.0763333333334,1124.635,0.0,54.3,62.33,50.9
2024-03-11T23:00:00.0,0.0,2606.0763333333334,1124.635,0.0,54.3,62.33,50.9
